,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
313,0.4717616140842438,0.6201512813568115,-0.9140199422836304,0.999744713306427,0.5005367994308472,0.5732669234275818,-0.8641229867935181,0.9994494318962097,0.5193305611610413,0.5732880234718323,-0.86467045545578,0.9995414018630981,0.5345659852027893,0.5746728181838989,-0.8647019863128662,0.9993689060211182,0.45273473858833313,0.5737094879150391,-0.8365688323974609,0.9993990063667297,0.4378320276737213,0.5745923519134521,-0.835804283618927,0.9994834661483765,0.4264291822910309,0.5751878023147583,-0.8361892700195312,0.9993752241134644,0.5581687092781067,0.5997194051742554,-0.5306535959243774,0.9993768334388733,0.41247013211250305,0.6022288203239441,-0.44448283314704895,0.9995257258415222,0.5055736303329468,0.674065887928009,-0.7813074588775635,0.9997028112411499,0.44837188720703125,0.673346757888794,-0.757027268409729,0.9997591376304626,0.6612663269042969,0.8998158574104309,-0.3345736265182495,0.9938512444496155,0.31387776136398315,0.8915255069732666,-0.2697526216506958,0.9950723648071289,0.714252233505249,1.2276216745376587,-0.42751309275627136,0.05768973380327225,0.2640516757965088,1.2141581773757935,-0.2626499533653259,0.14432203769683838,0.7008379697799683,1.4730662107467651,-0.8585048913955688,0.01535929273813963,0.2603042423725128,1.4692422151565552,-0.758144199848175,0.026841556653380394,0.7124927639961243,1.567248821258545,-0.9814014434814453,0.02441425807774067,0.23964884877204895,1.5613985061645508,-0.8875958323478699,0.033601678907871246,0.6735101938247681,1.5625591278076172,-1.0401564836502075,0.04313069209456444,0.2725052833557129,1.5590523481369019,-0.9634876847267151,0.059023674577474594,0.6591951847076416,1.522373914718628,-0.9037543535232544,0.04266238585114479,0.2873745858669281,1.5216264724731445,-0.8112049698829651,0.05946103110909462,0.5892489552497864,1.5074318647384644,-0.06904397159814835,0.0006403228617273271,0.3613380491733551,1.5032012462615967,0.07320234179496765,0.0005983806331641972,0.5868929624557495,1.997920274734497,0.01103993970900774,0.0011736558517441154,0.3791307508945465,1.988272786140442,0.15094608068466187,0.00037206776323728263,0.5942273736000061,2.4293160438537598,0.5779228806495667,0.00010820997704286128,0.39511385560035706,2.4208908081054688,0.6049748659133911,2.009622949117329e-05,0.6014408469200134,2.506450653076172,0.6060650944709778,7.491464930353686e-05,0.3955236077308655,2.5008435249328613,0.6339461803436279,4.680661004385911e-05,0.5529126524925232,2.5703015327453613,0.1104518324136734,0.00013878114987164736,0.41945216059684753,2.549795150756836,0.10256578773260117,0.00011862062820000574
314,0.46811968088150024,0.6195239424705505,-0.907842755317688,0.999756395816803,0.4977205991744995,0.5727387070655823,-0.8605720400810242,0.9994699954986572,0.5152621865272522,0.5729769468307495,-0.8610963821411133,0.9995601177215576,0.5304693579673767,0.57442307472229,-0.8612164258956909,0.9993940591812134,0.44898325204849243,0.5731447339057922,-0.8315206170082092,0.9994198679924011,0.43424123525619507,0.5737650394439697,-0.8307190537452698,0.9995018839836121,0.4218115210533142,0.5745288133621216,-0.8310800790786743,0.9993947744369507,0.5524773001670837,0.5995584726333618,-0.525209367275238,0.9994038939476013,0.4100312292575836,0.6018169522285461,-0.446667343378067,0.9995364546775818,0.5024341940879822,0.6736515760421753,-0.7806472182273865,0.9997159242630005,0.4440898597240448,0.6728982925415039,-0.7522472143173218,0.9997662901878357,0.6616431474685669,0.9001940488815308,-0.33247655630111694,0.9940176606178284,0.3106967508792877,0.8913298845291138,-0.27425166964530945,0.9951967597007751,0.711216151714325,1.2311521768569946,-0.4227732717990875,0.0569722056388855,0.2580912411212921,1.2158786058425903,-0.27215760946273804,0.14160247147083282,0.6982893347740173,1.4737509489059448,-0.7946197390556335,0.015473742038011551,0.2615380883216858,1.468841552734375,-0.766938328742981,0.026590712368488312,0.7062456011772156,1.5693554878234863,-0.9136855006217957,0.024438032880425453,0.2426823526620865,1.5603442192077637,-0.894668459892273,0.033327046781778336,0.6666821837425232,1.5643136501312256,-0.9668107628822327,0.04339006170630455,0.27615979313850403,1.5586276054382324,-0.971531331539154,0.058875564485788345,0.653673529624939,1.523300290107727,-0.834938108921051,0.043148498982191086,0.2899993360042572,1.5211125612258911,-0.8187547922134399,0.059443894773721695,0.5870305299758911,1.507619023323059,-0.06787310540676117,0.0006219082279130816,0.35805121064186096,1.503240942955017,0.07199153304100037,0.0005849631852470338,0.5856338739395142,1.9982728958129883,0.044819869101047516,0.0011121652787551284,0.3752134144306183,1.9913996458053589,0.18997517228126526,0.0003541440237313509,0.5924121737480164,2.4295880794525146,0.6554594039916992,0.00010340294102206826,0.39053863286972046,2.4247663021087646,0.6688306331634521,1.894258639367763e-05,0.5997821092605591,2.5069124698638916,0.6898596882820129,7.325656042667106e-05,0.39081689715385437,2.5056135654449463,0.7021040320396423,4.5081898861099035e-05,0.550409197807312,2.5719237327575684,0.20371034741401672,0.00013166181452106684,0.414570689201355,2.5550053119659424,0.1886070817708969,0.00011433878535171971
315,0.46245506405830383,0.6176239848136902,-0.9016679525375366,0.9997618198394775,0.49176496267318726,0.5711748003959656,-0.8536694049835205,0.9994753003120422,0.5090019106864929,0.5716912746429443,-0.854141116142273,0.9995664358139038,0.5241168737411499,0.5732914805412292,-0.8542641997337341,0.9994015097618103,0.4430084228515625,0.5714616775512695,-0.8349605202674866,0.9994257092475891,0.4282591938972473,0.5719071626663208,-0.8343080878257751,0.999509334564209,0.4158281683921814,0.5727366805076599,-0.8346964716911316,0.9994018077850342,0.5457206964492798,0.5987898707389832,-0.5213325619697571,0.9994120001792908,0.40451282262802124,0.6005451083183289,-0.44745340943336487,0.9995352029800415,0.4967307448387146,0.6721011400222778,-0.7763997912406921,0.999721348285675,0.4384390711784363,0.6712610721588135,-0.7548071146011353,0.9997676610946655,0.6554334163665771,0.9001637101173401,-0.3319484293460846,0.9940518140792847,0.3050345182418823,0.8911482691764832,-0.2779220640659332,0.9952724575996399,0.7109535336494446,1.2302188873291016,-0.41811421513557434,0.05667613819241524,0.2533406913280487,1.2165411710739136,-0.2745060920715332,0.14106202125549316,0.6952126026153564,1.473626732826233,-0.7945743799209595,0.015603349544107914,0.25872907042503357,1.4677071571350098,-0.7816295027732849,0.026728449389338493,0.7093485593795776,1.568842887878418,-0.9141595363616943,0.02433297410607338,0.24072052538394928,1.5581954717636108,-0.9121986627578735,0.03332304209470749,0.670381486415863,1.5639386177062988,-0.9674409031867981,0.043264131993055344,0.27418962121009827,1.5569390058517456,-0.9944088459014893,0.059075579047203064,0.6567894816398621,1.523044466972351,-0.8352565169334412,0.04325249791145325,0.28739088773727417,1.5193424224853516,-0.835045576095581,0.05976719781756401,0.5850351452827454,1.506810188293457,-0.0679946318268776,0.0006140798213891685,0.35727226734161377,1.503209114074707,0.07207819819450378,0.000582814565859735,0.5841519832611084,1.997201681137085,0.04417053982615471,0.0010683485306799412,0.3742172122001648,1.9912956953048706,0.1817069947719574,0.0003415246319491416,0.5923203825950623,2.4287962913513184,0.6514902710914612,0.00010049153206637129,0.3916592001914978,2.4248127937316895,0.655561625957489,1.8178167010773905e-05,0.5995205044746399,2.5065035820007324,0.6847855448722839,7.33667693566531e-05,0.3919571340084076,2.505850315093994,0.6874961256980896,4.4450607674662024e-05,0.5521337985992432,2.571340560913086,0.20116321742534637,0.00012700658407993615,0.4174862205982208,2.55497407913208,0.1677693873643875,0.0001131018580053933
316,0.45411717891693115,0.6172866225242615,-0.8861535787582397,0.9997689723968506,0.48341262340545654,0.5709987282752991,-0.8384005427360535,0.9994884133338928,0.5008262991905212,0.5715709924697876,-0.8388835191726685,0.9995772838592529,0.5158343315124512,0.5732191801071167,-0.8390506505966187,0.999418318271637,0.43530935049057007,0.5711504220962524,-0.8225547671318054,0.9994389414787292,0.42047399282455444,0.5714791417121887,-0.8219184875488281,0.9995205402374268,0.40833035111427307,0.5722856521606445,-0.8223236203193665,0.9994158744812012,0.5382609963417053,0.5987178087234497,-0.5085413455963135,0.9994261264801025,0.39695224165916443,0.5996928215026855,-0.44070929288864136,0.999539852142334,0.4884010851383209,0.6714818477630615,-0.7626450657844543,0.999729573726654,0.4304698705673218,0.6706163883209229,-0.7421103119850159,0.9997714757919312,0.6458278298377991,0.8998212814331055,-0.3225719630718231,0.9940921068191528,0.29712069034576416,0.8898594379425049,-0.27307212352752686,0.9953322410583496,0.6989405751228333,1.2299516201019287,-0.39796820282936096,0.0561777763068676,0.24263258278369904,1.2144792079925537,-0.27021872997283936,0.1398196667432785,0.6878510117530823,1.472654938697815,-0.7772533893585205,0.015580890700221062,0.2439185082912445,1.463339924812317,-0.76561039686203,0.02656390331685543,0.696799635887146,1.5672714710235596,-0.8972550630569458,0.024255545809864998,0.22488750517368317,1.5530427694320679,-0.8956277966499329,0.03315937891602516,0.6593676805496216,1.5618220567703247,-0.9535788893699646,0.043214600533246994,0.25791770219802856,1.5523931980133057,-0.9832935929298401,0.058969318866729736,0.6458638906478882,1.5211164951324463,-0.819168746471405,0.04321620240807533,0.2717779576778412,1.515242338180542,-0.8208591938018799,0.05966612324118614,0.5730876326560974,1.5050545930862427,-0.0674704760313034,0.0006030084914527833,0.3464035093784332,1.5009543895721436,0.07152940332889557,0.0005758485640399158,0.5698671936988831,1.9946860074996948,0.04133344069123268,0.0010541240917518735,0.35988906025886536,1.9894899129867554,0.1724301278591156,0.0003416443068999797,0.5757095217704773,2.424628257751465,0.632263720035553,0.00010238753748126328,0.3752918839454651,2.422149896621704,0.640973687171936,1.8222186554339714e-05,0.5825876593589783,2.501134157180786,0.6629002094268799,7.52056876081042e-05,0.37558963894844055,2.501763343811035,0.6731002926826477,4.560978777590208e-05,0.5350635051727295,2.566209554672241,0.17308077216148376,0.00012622181384358555,0.4003787636756897,2.552255868911743,0.15149034559726715,0.000116497598355636
317,0.4471574127674103,0.6171916127204895,-0.8850148320198059,0.9997701644897461,0.4768523573875427,0.5709861516952515,-0.8372015357017517,0.9994850754737854,0.4941905438899994,0.5715694427490234,-0.8376688361167908,0.9995760321617126,0.5091188549995422,0.573215663433075,-0.8378257751464844,0.9994169473648071,0.42872774600982666,0.5710581541061401,-0.8232088088989258,0.9994335770606995,0.41373783349990845,0.5712866187095642,-0.8225905299186707,0.9995166659355164,0.4014293849468231,0.5720768570899963,-0.8229999542236328,0.9994080662727356,0.531326413154602,0.5986865162849426,-0.50795578956604,0.9994226694107056,0.38991716504096985,0.5992741584777832,-0.4458219110965729,0.9995278120040894,0.48072129487991333,0.671233057975769,-0.7616427540779114,0.9997293949127197,0.42348048090934753,0.6702976226806641,-0.7424930334091187,0.9997682571411133,0.6365615725517273,0.8995455503463745,-0.32226288318634033,0.9941093921661377,0.28971919417381287,0.8894614577293396,-0.27616801857948303,0.9952934980392456,0.6882535219192505,1.2297043800354004,-0.37679919600486755,0.055226679891347885,0.23667296767234802,1.2145289182662964,-0.2711029052734375,0.13553538918495178,0.6747240424156189,1.4723632335662842,-0.747345507144928,0.015357362106442451,0.2407604157924652,1.4632980823516846,-0.7290540933609009,0.025726724416017532,0.6892727017402649,1.566959261894226,-0.8642599582672119,0.023931194096803665,0.2224402129650116,1.5528579950332642,-0.8517741560935974,0.03220689296722412,0.65263831615448,1.561631441116333,-0.923326849937439,0.04277051240205765,0.2549886107444763,1.5524953603744507,-0.9360774755477905,0.05745171010494232,0.6392180919647217,1.5210068225860596,-0.7899048328399658,0.04280191659927368,0.26845091581344604,1.5153250694274902,-0.7819490432739258,0.05821175128221512,0.5676962733268738,1.5039364099502563,-0.06651676446199417,0.0005885539576411247,0.3419465720653534,1.5005440711975098,0.07051438838243484,0.0005638787406496704,0.5663400888442993,1.9930204153060913,0.05364660173654556,0.001030251500196755,0.357034295797348,1.9892630577087402,0.17317599058151245,0.0003345144505146891,0.5723347067832947,2.4226603507995605,0.652235209941864,0.00010234265209874138,0.3724774420261383,2.421860456466675,0.6425462365150452,1.7950245819520205e-05,0.5788843035697937,2.498856782913208,0.6850298047065735,7.682717841817066e-05,0.37284666299819946,2.501387596130371,0.674511730670929,4.5895209041191265e-05,0.5326625108718872,2.5651206970214844,0.20286685228347778,0.00012442824663594365,0.3970851004123688,2.551715850830078,0.16106915473937988,0.0001164027489721775
318,0.4208002984523773,0.6173129081726074,-0.8895649313926697,0.9997725486755371,0.44859832525253296,0.5709621906280518,-0.8405391573905945,0.9994876384735107,0.4661892354488373,0.571548342704773,-0.8409478068351746,0.9995711445808411,0.4827865660190582,0.5731059908866882,-0.8410206437110901,0.9994195103645325,0.40428823232650757,0.5709113478660583,-0.8289748430252075,0.9994344115257263,0.39036330580711365,0.5709697008132935,-0.8283939957618713,0.9995114207267761,0.3753179907798767,0.5713661909103394,-0.8288037776947021,0.9994089007377625,0.5072615146636963,0.5986588597297668,-0.5083993673324585,0.999407947063446,0.3601488471031189,0.5966653823852539,-0.44735655188560486,0.999504804611206,0.44727781414985657,0.6712368726730347,-0.7655165791511536,0.9997307658195496,0.39544323086738586,0.6703296899795532,-0.7486892342567444,0.9997663497924805,0.6056744456291199,0.902614176273346,-0.326288640499115,0.9938498735427856,0.25980207324028015,0.8886740803718567,-0.2764851450920105,0.9950700402259827,0.65715092420578,1.2382030487060547,-0.40149828791618347,0.054376330226659775,0.19809392094612122,1.2146103382110596,-0.24773220717906952,0.13054704666137695,0.6321786642074585,1.4771101474761963,-0.8122981786727905,0.015200878493487835,0.191616490483284,1.4687055349349976,-0.6957013607025146,0.02510484680533409,0.6523804068565369,1.5805233716964722,-0.9396361112594604,0.023973535746335983,0.17033831775188446,1.5591050386428833,-0.8182895183563232,0.03183291479945183,0.6148069500923157,1.5762614011764526,-0.9940961003303528,0.04298636317253113,0.20257559418678284,1.5600826740264893,-0.9075116515159607,0.057159364223480225,0.6007996201515198,1.5365548133850098,-0.8551772236824036,0.04284895211458206,0.2181423306465149,1.5235464572906494,-0.7509348392486572,0.05785539001226425,0.5287632942199707,1.509024739265442,-0.07135603576898575,0.0005593870300799608,0.3005882501602173,1.5043699741363525,0.07533793151378632,0.0005350709543563426,0.522329568862915,1.9989768266677856,0.03752077743411064,0.0010346784256398678,0.31161850690841675,1.9964991807937622,0.17320658266544342,0.00033465714659541845,0.5246554613113403,2.4309897422790527,0.6504573225975037,0.00010410576942376792,0.3252578377723694,2.427060127258301,0.6543034315109253,1.7379436030751094e-05,0.5302297472953796,2.5066967010498047,0.6829379200935364,7.55734508857131e-05,0.32556381821632385,2.503990411758423,0.6867156624794006,4.4969041482545435e-05,0.48653289675712585,2.571251392364502,0.18479011952877045,0.00012329043238423765,0.3494231402873993,2.5579590797424316,0.15644140541553497,0.00011642703611869365
319,0.4113888442516327,0.6171490550041199,-0.8887596726417542,0.9997789859771729,0.44122645258903503,0.5708817839622498,-0.8384526371955872,0.9994978904724121,0.45942622423171997,0.571539044380188,-0.838838517665863,0.9995781183242798,0.475034236907959,0.5731058120727539,-0.8389579057693481,0.9994315505027771,0.3949349522590637,0.569851815700531,-0.8281805515289307,0.9994478821754456,0.38046759366989136,0.569526731967926,-0.8275661468505859,0.9995231628417969,0.3672221004962921,0.5692392587661743,-0.8279593586921692,0.9994253516197205,0.4982399642467499,0.5988932251930237,-0.502335250377655,0.9994121789932251,0.351157009601593,0.5934972167015076,-0.44849681854248047,0.9995128512382507,0.43942269682884216,0.6708176732063293,-0.7636772394180298,0.9997385740280151,0.3859301805496216,0.6693631410598755,-0.748036801815033,0.9997722506523132,0.5929223895072937,0.9016062617301941,-0.32316333055496216,0.9939364194869995,0.2470421940088272,0.8880671262741089,-0.2769636809825897,0.9952863454818726,0.6454330086708069,1.2375710010528564,-0.38082897663116455,0.052795931696891785,0.18846100568771362,1.2158410549163818,-0.2535114586353302,0.13176317512989044,0.62446129322052,1.4767282009124756,-0.7642452716827393,0.014861607924103737,0.18961450457572937,1.4722778797149658,-0.6970701813697815,0.02538265474140644,0.6405304074287415,1.5797176361083984,-0.8838871121406555,0.023410718888044357,0.16862753033638,1.5627115964889526,-0.8214761018753052,0.031976908445358276,0.602573573589325,1.5765050649642944,-0.937542736530304,0.042078908532857895,0.2029315084218979,1.5647764205932617,-0.9078408479690552,0.057600997388362885,0.5890802145004272,1.5364477634429932,-0.8056837320327759,0.04200296476483345,0.21782493591308594,1.527838945388794,-0.75282222032547,0.058277834206819534,0.5254906415939331,1.5074291229248047,-0.07085631787776947,0.000542313908226788,0.29595470428466797,1.5033966302871704,0.0748165026307106,0.0005251668626442552,0.5218434929847717,1.9984304904937744,0.06189136207103729,0.000988474697805941,0.3116784691810608,1.9963587522506714,0.19577306509017944,0.00032147279125638306,0.5254817008972168,2.429037570953369,0.6964949369430542,0.00010471264249645174,0.32467108964920044,2.426994562149048,0.7011162638664246,1.6793028407846577e-05,0.5317510366439819,2.504302740097046,0.7313050627708435,7.696774991927668e-05,0.3239768445491791,2.5037553310394287,0.7367331981658936,4.487968544708565e-05,0.4855172336101532,2.5702641010284424,0.23213008046150208,0.00011991586507065222,0.34964707493782043,2.55792236328125,0.20546028017997742,0.00011613402602961287
320,0.40655454993247986,0.6171616911888123,-0.8888148069381714,0.9997853636741638,0.4383152425289154,0.5708433985710144,-0.8386562466621399,0.9995084404945374,0.4558357894420624,0.5715376138687134,-0.8390457034111023,0.9995900392532349,0.47093287110328674,0.5731445550918579,-0.8391886353492737,0.999445378780365,0.3895728290081024,0.5696398019790649,-0.8307450413703918,0.9994596242904663,0.3747876286506653,0.5692125558853149,-0.830155611038208,0.9995357990264893,0.3616890609264374,0.5689610242843628,-0.830542266368866,0.9994362592697144,0.4921647608280182,0.599027693271637,-0.5028052926063538,0.9994295239448547,0.34746259450912476,0.5932016968727112,-0.45968955755233765,0.99952232837677,0.43766987323760986,0.6708327531814575,-0.7635911107063293,0.9997463226318359,0.38075780868530273,0.6693586707115173,-0.7506457567214966,0.9997776746749878,0.5870900750160217,0.9009397625923157,-0.3227136433124542,0.9941483736038208,0.24028033018112183,0.8880444169044495,-0.2884165346622467,0.995435893535614,0.6435754895210266,1.237352728843689,-0.35736989974975586,0.05364144966006279,0.18315397202968597,1.2152405977249146,-0.26022523641586304,0.13227692246437073,0.6309088468551636,1.4758602380752563,-0.723895788192749,0.014864643104374409,0.1858695149421692,1.4702566862106323,-0.6983325481414795,0.025187578052282333,0.6413614749908447,1.5792982578277588,-0.8404110670089722,0.02315380796790123,0.16578547656536102,1.5601179599761963,-0.8234031796455383,0.031538981944322586,0.6029691100120544,1.5756127834320068,-0.8991380929946899,0.041706547141075134,0.19964300096035004,1.5637788772583008,-0.908882200717926,0.05691869929432869,0.5900963544845581,1.5342470407485962,-0.7661094665527344,0.0417502224445343,0.2138635218143463,1.5263546705245972,-0.7533286809921265,0.05767472833395004,0.5192530751228333,1.5059044361114502,-0.06538484245538712,0.0005479738465510309,0.29069483280181885,1.5019896030426025,0.06931272149085999,0.0005330702988430858,0.5179034471511841,1.9965777397155762,0.06140420585870743,0.0009821455460041761,0.3066037893295288,1.9951027631759644,0.18827149271965027,0.00031976564787328243,0.523558497428894,2.428161859512329,0.6849148869514465,0.00010680001287255436,0.32195377349853516,2.4268765449523926,0.6897867918014526,1.69649938470684e-05,0.5298371911048889,2.5041122436523438,0.7181728482246399,8.155595423886552e-05,0.3214913010597229,2.5037918090820312,0.7275936603546143,4.6404198656091467e-05,0.4842255711555481,2.5701189041137695,0.21880300343036652,0.00012082113971700892,0.34765931963920593,2.55788516998291,0.18551573157310486,0.00011779841588577256
321,0.40402477979660034,0.6171314120292664,-0.8881044387817383,0.999794065952301,0.4358573853969574,0.5708521604537964,-0.8381709456443787,0.9995267391204834,0.45276615023612976,0.5718321204185486,-0.8385621905326843,0.9996055364608765,0.4680856168270111,0.5735750794410706,-0.8387003540992737,0.9994662404060364,0.38576313853263855,0.5692230463027954,-0.8307092189788818,0.9994807839393616,0.3722754716873169,0.5684970021247864,-0.8301287293434143,0.9995541572570801,0.35819631814956665,0.5679250359535217,-0.8305174708366394,0.9994580745697021,0.48590222001075745,0.6001825332641602,-0.5024091601371765,0.9994515776634216,0.34562110900878906,0.5926140546798706,-0.46239620447158813,0.9995401501655579,0.4343595504760742,0.671105146408081,-0.763240396976471,0.9997572302818298,0.37671175599098206,0.6693774461746216,-0.7505062818527222,0.9997870326042175,0.5846356749534607,0.9012734293937683,-0.31317389011383057,0.9943148493766785,0.23492513597011566,0.8875800967216492,-0.2895176112651825,0.9956082701683044,0.642262876033783,1.2371785640716553,-0.3254067599773407,0.055118899792432785,0.17502231895923615,1.2121391296386719,-0.2489091008901596,0.13501372933387756,0.6274474263191223,1.4764797687530518,-0.6831157803535461,0.014894155785441399,0.1744941920042038,1.4676586389541626,-0.6611973643302917,0.025748932734131813,0.6417736411094666,1.578376054763794,-0.7950061559677124,0.02305305004119873,0.1545490175485611,1.5568406581878662,-0.7802597284317017,0.032032404094934464,0.6037736535072327,1.5751286745071411,-0.8559828996658325,0.04158729314804077,0.18712511658668518,1.5612530708312988,-0.8646652698516846,0.05785078555345535,0.5905980467796326,1.5341479778289795,-0.7258070707321167,0.04164930805563927,0.2016485035419464,1.5240983963012695,-0.7131825685501099,0.05853201821446419,0.5145506858825684,1.5058817863464355,-0.06138104200363159,0.0005543870502151549,0.2863549292087555,1.5015976428985596,0.06530974805355072,0.0005410996382124722,0.5123059153556824,1.9964721202850342,0.04965631663799286,0.0010087122209370136,0.30059176683425903,1.9950075149536133,0.17081917822360992,0.00033318690839223564,0.5186980962753296,2.4285223484039307,0.6355999708175659,0.0001117279680329375,0.31697213649749756,2.427020311355591,0.6148383021354675,1.7932137780007906e-05,0.5243557691574097,2.505131244659424,0.6661856770515442,8.674612763570622e-05,0.31665781140327454,2.5043420791625977,0.6433523893356323,4.901361171505414e-05,0.48148009181022644,2.57047176361084,0.17474938929080963,0.00012558112211991102,0.34246546030044556,2.5581624507904053,0.12560732662677765,0.00012327454169280827
322,0.39881378412246704,0.6171393394470215,-0.8918949365615845,0.9998060464859009,0.43020686507225037,0.5708335638046265,-0.8421190977096558,0.999552309513092,0.44751617312431335,0.5718509554862976,-0.8424937129020691,0.9996281862258911,0.46299582719802856,0.5735843181610107,-0.8426446318626404,0.9994961619377136,0.37968307733535767,0.5691236257553101,-0.8362902998924255,0.9995087385177612,0.3666534125804901,0.5684061050415039,-0.8356782793998718,0.9995788335800171,0.35192325711250305,0.5678780674934387,-0.8360464572906494,0.9994865655899048,0.478986918926239,0.600218653678894,-0.505809485912323,0.9994831681251526,0.3390043079853058,0.5927193760871887,-0.4698643684387207,0.9995649456977844,0.4294072389602661,0.6713600158691406,-0.7661063075065613,0.9997714161872864,0.37054163217544556,0.6694809198379517,-0.7553243041038513,0.9997990727424622,0.5819159150123596,0.901450514793396,-0.31609711050987244,0.9946022629737854,0.2266431599855423,0.8876985311508179,-0.2917145788669586,0.9958312511444092,0.6354572772979736,1.2368122339248657,-0.33644697070121765,0.05568079277873039,0.16299666464328766,1.2120609283447266,-0.24913844466209412,0.13774925470352173,0.6207463145256042,1.4762649536132812,-0.7091621160507202,0.015119529329240322,0.16341759264469147,1.4673073291778564,-0.6722627878189087,0.02621230110526085,0.6376705169677734,1.5777387619018555,-0.8251609206199646,0.023151414468884468,0.1433096081018448,1.5565433502197266,-0.7930980324745178,0.03226100280880928,0.5989900231361389,1.5748025178909302,-0.8842824697494507,0.041841644793748856,0.17660288512706757,1.560733675956726,-0.8760768175125122,0.05835649371147156,0.5854238867759705,1.533864140510559,-0.7518939971923828,0.04201432317495346,0.19094021618366241,1.5234429836273193,-0.7239694595336914,0.05904468148946762,0.5115443468093872,1.5057908296585083,-0.06031102314591408,0.0005478317034430802,0.2792237102985382,1.501524806022644,0.0643022209405899,0.0005358865018934011,0.5088187456130981,1.9963881969451904,0.050707560032606125,0.000977235147729516,0.29315251111984253,1.9949761629104614,0.16722653806209564,0.00032444915268570185,0.515082836151123,2.4284510612487793,0.6365140676498413,0.00010995529737556353,0.3086742162704468,2.4270167350769043,0.6149383187294006,1.7479553207522258e-05,0.5211719870567322,2.5052576065063477,0.6670701503753662,8.72145319590345e-05,0.30845269560813904,2.5047929286956787,0.6439358592033386,4.806686411029659e-05,0.47618600726127625,2.570589780807495,0.1752760112285614,0.00012411479838192463,0.3356858193874359,2.5582003593444824,0.12447604537010193,0.00012336224608588964
323,0.4030364751815796,0.6167895197868347,-0.916741132736206,0.9998112916946411,0.43429964780807495,0.5705479383468628,-0.8649876713752747,0.9995628595352173,0.4511360824108124,0.5716948509216309,-0.8653894662857056,0.9996359348297119,0.46401721239089966,0.5735582709312439,-0.8655485510826111,0.9995070099830627,0.3815902769565582,0.5674005150794983,-0.864762008190155,0.9995204210281372,0.3669511377811432,0.5665525794029236,-0.864197313785553,0.999588131904602,0.35409873723983765,0.5660454630851746,-0.8645705580711365,0.9994985461235046,0.47927990555763245,0.5998402237892151,-0.5143842101097107,0.9994915723800659,0.3379596471786499,0.5901519060134888,-0.49760642647743225,0.9995770454406738,0.4319811165332794,0.671251654624939,-0.7843929529190063,0.9997799396514893,0.37123075127601624,0.6691454648971558,-0.7801350951194763,0.9998069405555725,0.5798311233520508,0.9013678431510925,-0.32083722949028015,0.9947976469993591,0.22227923572063446,0.8877429366111755,-0.3170580267906189,0.9959722757339478,0.6346713304519653,1.2364985942840576,-0.3605460524559021,0.054766710847616196,0.15553787350654602,1.2123222351074219,-0.27450981736183167,0.14152266085147858,0.6161468029022217,1.4767661094665527,-0.79878830909729,0.0152626633644104,0.16456547379493713,1.469955563545227,-0.714286744594574,0.02687506563961506,0.6326320171356201,1.5771045684814453,-0.9331256747245789,0.023223385214805603,0.1463300883769989,1.5610013008117676,-0.8408846259117126,0.03241961821913719,0.5937172174453735,1.5743192434310913,-0.9917559027671814,0.04201744869351387,0.18104134500026703,1.5631510019302368,-0.9276724457740784,0.058717504143714905,0.5806525945663452,1.533060908317566,-0.8439425826072693,0.04221896082162857,0.19458937644958496,1.5253190994262695,-0.7666584849357605,0.05946025624871254,0.5126622915267944,1.5073689222335815,-0.060372527688741684,0.0005386692937463522,0.2782990336418152,1.5059179067611694,0.06435159593820572,0.0005284829530864954,0.5137048363685608,1.998553991317749,0.09242945164442062,0.0009449127828702331,0.2976541817188263,2.001276969909668,0.20863407850265503,0.0003126027586404234,0.5207952260971069,2.4310905933380127,0.7475721836090088,0.00010966734407702461,0.31442081928253174,2.4320876598358154,0.7420567870140076,1.68701426446205e-05,0.5271145701408386,2.508248805999756,0.7847011089324951,8.790536958258599e-05,0.31405526399612427,2.5106351375579834,0.7812535762786865,4.735496258945204e-05,0.48207297921180725,2.575824022293091,0.28327929973602295,0.00012107210204703733,0.3429664075374603,2.564366579055786,0.24834275245666504,0.0001232273643836379
